Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2006,12,2,14,0,126,860,651,0,3.85,126,860,651,52.38978859,14.85,908,49,1.771653555,75,4
2006,12,2,14,30,122,836,592,0,3.85,122,836,592,55.78863116,13.85,908,50,1.771653555,77,4
2006,12,2,15,0,115,800,517,0,3.85,115,800,517,59.8797855,13.85,908,51,1.811023634,78,4
2006,12,2,15,30,105,751,429,0,3.85,105,751,429,64.53082843,13.85,908,52,1.811023634,79,4
2006,12,2,16,0,94,680,331,0,3.85,94,680,331,69.62862386,13.85,908,53,1.850393713,81,4
2006,12,2,16,30,76,572,223,0,4.85,76,572,223,75.08105375,13.85,908,55,1.889763791,82,4
2006,12,2,17,0,51,403,116,-15,3.85,51,403,116,80.81502226,12.85,908,55,1.889763791,82,4
2006,12,2,17,30,0,0,0,0,4.85,0,0,0,86.77298028,12.85,908,57,1.92913387,84,4
2006,12,2,18,0,0,0,0,0,4.85,0,0,0,92.91220734,12.85,909,58,1.968503948,85,4
2006,12,2,18,30,0,0,0,0,4.85,0,0,0,99.19500755,12.85,909,60,2.007874027,85,4
2006,12,2,19,0,0,0,0,0,4.85,0,0,0,105.5946745,12.85,909,62,2.047244105,85,4
2006,12,2,19,30,0,0,0,0,4.85,0,0,0,112.0890312,11.85,909,64,2.047244105,86,4
2006,12,2,20,0,0,0,0,3,5.85,0,0,0,118.6600573,11.85,909,65,2.086614184,86,3
2006,12,2,20,30,0,0,0,1,5.85,0,0,0,125.2927834,11.85,909,67,2.125984263,88,3
2006,12,2,21,0,0,0,0,0,5.85,0,0,0,131.9743584,11.85,909,69,2.165354341,89,3
2006,12,2,21,30,0,0,0,7,6.85,0,0,0,138.6931365,11.85,909,71,2.20472442,89,3
2006,12,2,22,0,0,0,0,3,6.85,0,0,0,145.4375156,10.85,911,73,2.244094498,91,3
2006,12,2,22,30,0,0,0,0,6.85,0,0,0,152.1938344,10.85,911,74,2.283464577,92,3
2006,12,2,23,0,0,0,0,0,6.85,0,0,0,158.9409713,10.85,911,76,2.322834656,94,3
2006,12,2,23,30,0,0,0,0,6.85,0,0,0,165.6306947,10.85,906,78,2.322834656,99,3
2006,12,3,0,0,0,0,0,1,6.85,0,0,0,172.0715579,10.85,911,80,2.362204734,92,3
2006,12,3,0,30,0,0,0,1,6.85,0,0,0,176.3890779,9.85,911,81,2.362204734,79,3
2006,12,3,1,0,0,0,0,1,6.85,0,0,0,172.4404119,9.85,911,82,2.362204734,72,3
2006,12,3,1,30,0,0,0,0,6.85,0,0,0,166.0337969,9.85,911,84,2.362204734,67,3
2006,12,3,2,0,0,0,0,0,6.85,0,0,0,159.3515429,9.85,911,84,2.362204734,64,3
2006,12,3,2,30,0,0,0,1,6.85,0,0,0,152.6071283,8.85,908,86,2.322834656,65,3
2006,12,3,3,0,0,0,0,0,6.85,0,0,0,145.8520742,8.85,913,87,2.362204734,58,3
2006,12,3,3,30,0,0,0,0,7.85,0,0,0,139.1083371,8.85,913,88,2.362204734,55,3
2006,12,3,4,0,0,0,0,0,7.85,0,0,0,132.3898464,8.85,913,90,2.362204734,54,3
2006,12,3,4,30,0,0,0,0,7.85,0,0,0,125.7082859,8.85,913,91,2.362204734,51,3
2006,12,3,5,0,0,0,0,1,7.85,0,0,0,119.0753009,8.85,913,92,2.362204734,48,3
2006,12,3,5,30,0,0,0,0,7.85,0,0,0,112.5036916,7.85,909,94,2.322834656,50,4
2006,12,3,6,0,0,0,0,1,7.85,0,0,0,106.0083318,7.85,913,94,2.322834656,44,4
2006,12,3,6,30,0,0,0,1,7.85,0,0,0,99.60709754,7.85,914,94,2.283464577,44,4
2006,12,3,7,0,0,0,0,1,6.85,0,0,0,93.32195924,7.85,914,93,2.244094498,43,4
2006,12,3,7,30,17,129,23,-15,6.85,3,0,3,87.17924626,7.85,914,93,2.20472442,41,4
2006,12,3,8,0,54,387,113,3,6.85,16,0,16,81.21649414,6.85,914,93,2.20472442,40,4
2006,12,3,8,30,77,574,221,3,6.85,29,0,29,75.47565376,6.85,911,93,2.125984263,41,4
2006,12,3,9,0,93,686,327,3,5.85,51,0,51,70.01356455,6.85,916,93,2.125984263,37,4
2006,12,3,9,30,104,761,427,3,5.85,49,0,49,64.90231717,6.85,916,92,2.086614184,35,4
2006,12,3,10,0,115,811,518,3,5.85,56,0,56,60.23274392,6.85,916,92,2.047244105,34,4
2006,12,3,10,30,122,847,594,3,5.85,58,0,58,56.11647217,6.85,917,92,2.007874027,33,4
2006,12,3,11,0,127,872,656,3,5.85,44,0,44,52.68441564,6.85,917,92,1.968503948,31,4
2006,12,3,11,30,131,889,702,3,4.85,29,0,29,50.07829715,6.85,917,91,1.92913387,89,4
2006,12,3,12,0,133,899,730,3,4.85,22,0,22,48.43224448,6.85,917,91,1.889763791,88,4
2006,12,3,12,30,134,903,740,3,4.85,22,0,22,47.84581281,6.85,917,91,1.850393713,86,4
2006,12,3,13,0,134,900,732,3,4.85,89,0,89,48.35767974,5.85,917,90,1.811023634,84,4
2006,12,3,13,30,132,892,706,3,4.85,89,0,89,49.93395236,5.85,919,89,1.771653555,82,4
2006,12,3,14,0,128,877,663,3,3.85,59,0,59,52.47845537,5.85,919,88,1.732283477,176,4
2006,12,3,14,30,124,854,604,3,3.85,84,0,84,55.85848233,5.85,919,88,1.692913398,174,4
2006,12,3,15,0,117,820,528,3,2.85,106,0,106,59.93211435,4.85,919,87,1.65354332,171,4
2006,12,3,15,30,108,772,440,3,2.85,112,0,112,64.5673267,4.85,919,87,1.614173241,170,4
2006,12,3,16,0,95,702,339,3,2.85,116,0,116,69.65107005,4.85,919,86,1.574803162,167,4
2006,12,3,16,30,78,593,231,3,1.85,100,8,102,75.09113607,4.85,919,85,1.535433084,166,4
2006,12,3,17,0,53,425,121,-15,1.85,53,0,53,80.81425965,3.85,919,84,1.496063005,163,4
2006,12,3,17,30,0,0,0,1,1.85,0,0,0,86.76270327,3.85,919,84,1.456692927,162,4
2006,12,3,18,0,0,0,0,1,0.85,0,0,0,92.89356012,3.85,919,84,1.417322848,237,4
2006,12,3,18,30,0,0,0,1,0.85,0,0,0,99.16898319,3.85,919,83,1.417322848,235,4
2006,12,3,19,0,0,0,0,1,0.85,0,0,0,105.5621349,3.85,920,83,1.417322848,235,4
2006,12,3,19,30,0,0,0,1,0.85,0,0,0,112.0507392,3.85,920,82,1.377952769,234,3
2006,12,3,20,0,0,0,0,1,0.85,0,0,0,118.6167079,3.85,920,82,1.377952769,234,3
2006,12,3,20,30,0,0,0,4,0.85,0,0,0,125.2450401,3.85,920,81,1.377952769,232,3
2006,12,3,21,0,0,0,0,4,0.85,0,0,0,131.9228988,3.85,920,81,1.338582691,232,3
2006,12,3,21,30,0,0,0,1,0.85,0,0,0,138.6387234,3.85,920,80,1.338582691,231,3
2006,12,3,22,0,0,0,0,1,0.85,0,0,0,145.3811248,3.85,920,80,1.338582691,231,2
2006,12,3,22,30,0,0,0,1,-0.15,0,0,0,152.1369277,3.85,920,79,1.299212612,231,2
2006,12,3,23,0,0,0,0,1,-0.15,0,0,0,158.8862049,2.85,920,79,1.299212612,231,2
2006,12,3,23,30,0,0,0,1,-0.15,0,0,0,165.5843049,2.85,917,80,1.299212612,224,2
2006,12,4,0,0,0,0,0,1,-0.15,0,0,0,172.0556656,2.85,922,78,1.299212612,231,2
2006,12,4,0,30,0,0,0,1,-0.15,0,0,0,176.5207848,2.85,922,78,1.299212612,235,2
2006,12,4,1,0,0,0,0,1,-0.15,0,0,0,172.5885952,2.85,920,78,1.259842534,240,2
2006,12,4,1,30,0,0,0,0,-0.15,0,0,0,166.1632198,2.85,920,77,1.259842534,242,2
2006,12,4,2,0,0,0,0,1,-0.15,0,0,0,159.4747087,2.85,920,77,1.259842534,245,2
2006,12,4,2,30,0,0,0,1,-0.15,0,0,0,152.7285167,2.85,917,78,1.259842534,242,2
2006,12,4,3,0,0,0,0,1,-1.15,0,0,0,145.9736889,2.85,920,76,1.259842534,251,2
2006,12,4,3,30,0,0,0,4,-1.15,0,0,0,139.2312532,2.85,920,76,1.259842534,254,2
2006,12,4,4,0,0,0,0,1,-1.15,0,0,0,132.5147248,2.85,920,76,1.259842534,179,2
2006,12,4,4,30,0,0,0,4,-1.15,0,0,0,125.8355809,2.85,920,75,1.259842534,180,2
2006,12,4,5,0,0,0,0,1,-1.15,0,0,0,119.2053549,2.85,920,75,1.259842534,181,2
2006,12,4,5,30,0,0,0,1,-1.15,0,0,0,112.6367827,2.85,916,76,1.220472455,171,2
2006,12,4,6,0,0,0,0,4,-1.15,0,0,0,106.1446972,3.85,920,74,1.220472455,184,2
2006,12,4,6,30,0,0,0,4,-1.15,0,0,0,99.74694333,3.85,920,72,1.220472455,187,2
2006,12,4,7,0,0,0,0,4,-1.15,0,0,0,93.46545951,3.85,920,70,1.220472455,190,2
2006,12,4,7,30,16,122,22,-15,-1.15,9,0,9,87.32649684,4.85,920,68,1.220472455,194,2
2006,12,4,8,0,54,384,111,4,-1.15,47,0,47,81.36761851,4.85,919,67,1.220472455,200,2
2006,12,4,8,30,76,573,218,4,-1.15,103,81,123,75.6305789,4.85,916,66,1.220472455,57,2
2006,12,4,9,0,93,688,326,4,-1.15,129,426,273,70.17205552,5.85,919,63,1.220472455,58,2
2006,12,4,9,30,106,762,427,2,-1.15,185,320,319,65.06385493,5.85,919,61,1.220472455,64,3
2006,12,4,10,0,115,812,516,2,-1.15,206,421,414,60.39637757,6.85,919,60,1.220472455,68,3
2006,12,4,10,30,122,848,593,3,-1.15,272,136,348,56.28063868,6.85,919,58,1.220472455,71,3
2006,12,4,11,0,128,872,655,3,-1.15,296,105,359,52.8467676,6.85,919,56,1.220472455,74,3
2006,12,4,11,30,132,888,700,3,-2.15,302,70,347,50.23563604,6.85,919,55,1.220472455,77,3
2006,12,4,12,0,134,898,728,3,-2.15,333,125,416,48.58070308,6.85,919,54,1.220472455,78,3
2006,12,4,12,30,135,901,738,4,-2.15,337,124,420,47.98137871,6.85,919,53,1.181102376,79,3
2006,12,4,13,0,134,897,729,3,-2.15,316,336,539,48.47694629,6.85,919,53,1.181102376,81,3
2006,12,4,13,30,133,888,703,3,-2.15,236,557,593,50.03475895,6.85,917,52,1.181102376,82,3
2006,12,4,14,0,129,872,659,3,-2.15,163,734,610,52.56010598,6.85,917,52,1.141732298,82,4
2006,12,4,14,30,124,848,599,0,-3.15,124,848,599,55.92152133,6.85,917,52,1.141732298,84,4
2006,12,4,15,0,118,813,524,0,-3.15,118,813,524,59.97788362,6.85,917,51,1.141732298,85,4
2006,12,4,15,30,108,764,435,0,-3.15,108,764,435,64.5975379,6.85,917,51,1.141732298,85,4
2006,12,4,16,0,96,692,336,0,-3.15,96,692,336,69.66750317,6.85,916,50,1.102362219,86,4
2006,12,4,16,30,78,583,228,1,-3.15,111,84,133,75.09547004,6.85,916,50,1.102362219,88,4
2006,12,4,17,0,53,412,119,-15,-3.15,65,24,69,80.80799842,6.85,916,49,1.102362219,88,4
2006,12,4,17,30,0,0,0,3,-3.15,0,0,0,86.74716015,6.85,916,49,1.062992141,89,4
2006,12,4,18,0,0,0,0,4,-3.15,0,0,0,92.86985837,6.85,916,49,1.062992141,91,4
2006,12,4,18,30,0,0,0,4,-3.15,0,0,0,99.13809733,6.85,916,49,1.102362219,95,4
2006,12,4,19,0,0,0,0,4,-3.15,0,0,0,105.5249068,6.85,916,50,1.102362219,99,4
2006,12,4,19,30,0,0,0,0,-3.15,0,0,0,112.0079107,6.85,916,50,1.102362219,103,4
2006,12,4,20,0,0,0,0,0,-3.15,0,0,0,118.5689514,6.85,916,51,1.102362219,108,4
2006,12,4,20,30,0,0,0,0,-3.15,0,0,0,125.1929923,6.85,916,51,1.102362219,112,4
2006,12,4,21,0,0,0,0,0,-3.15,0,0,0,131.8672046,6.85,916,52,1.102362219,116,4
2006,12,4,21,30,0,0,0,0,-2.15,0,0,0,138.580101,6.85,916,52,1.141732298,120,4
2006,12,4,22,0,0,0,0,0,-2.15,0,0,0,145.3204827,6.85,916,52,1.141732298,126,4
2006,12,4,22,30,0,0,0,0,-2.15,0,0,0,152.075614,6.85,916,53,1.141732298,130,4
2006,12,4,23,0,0,0,0,0,-2.15,0,0,0,158.8266539,6.85,916,53,1.141732298,135,4
2006,12,4,23,30,0,0,0,0,-2.15,0,0,0,165.5322156,6.85,911,55,1.181102376,139,4
2006,12,5,0,0,0,0,0,0,-2.15,0,0,0,172.0313702,6.85,916,54,1.181102376,140,4
2006,12,5,0,30,0,0,0,0,-2.15,0,0,0,176.642136,6.85,916,55,1.181102376,140,4
2006,12,5,1,0,0,0,0,0,-2.15,0,0,0,172.734391,6.85,914,55,1.181102376,140,4
2006,12,5,1,30,0,0,0,0,-2.15,0,0,0,166.2917517,6.85,914,55,1.220472455,140,3
2006,12,5,2,0,0,0,0,0,-1.15,0,0,0,159.5975813,6.85,914,56,1.220472455,140,3
2006,12,5,2,30,0,0,0,0,-1.15,0,0,0,152.8498582,6.85,911,58,1.259842534,142,3
2006,12,5,3,0,0,0,0,0,-1.15,0,0,0,146.0953354,6.85,914,57,1.259842534,140,3
2006,12,5,3,30,0,0,0,0,-1.15,0,0,0,139.3541845,6.85,914,58,1.259842534,140,3
2006,12,5,4,0,0,0,0,0,-1.15,0,0,0,132.6395397,6.85,914,58,1.299212612,140,3
2006,12,5,4,30,0,0,0,0,-1.15,0,0,0,125.9626872,6.85,914,59,1.299212612,142,3
2006,12,5,5,0,0,0,0,0,-0.15,0,0,0,119.3350566,6.85,914,60,1.338582691,142,3
2006,12,5,5,30,0,0,0,0,-0.15,0,0,0,112.7693229,6.85,909,61,1.338582691,143,3
2006,12,5,6,0,0,0,0,0,-0.15,0,0,0,106.2802788,6.85,914,60,1.377952769,139,3
2006,12,5,6,30,0,0,0,0,-0.15,0,0,0,99.88573705,6.85,914,59,1.417322848,136,3
2006,12,5,7,0,0,0,0,4,0.85,0,0,0,93.60760107,7.85,914,58,1.456692927,132,3
2006,12,5,7,30,15,108,20,-15,0.85,15,108,20,87.47203867,8.85,913,58,1.496063005,129,3
2006,12,5,8,0,53,366,107,0,0.85,53,366,107,81.51663997,8.85,913,56,1.535433084,125,3
2006,12,5,8,30,75,556,212,3,1.85,88,420,191,75.78295437,9.85,909,56,1.574803162,123,3
2006,12,5,9,0,92,669,317,0,1.85,92,669,317,70.32749468,10.85,913,55,1.614173241,118,3
2006,12,5,9,30,105,744,417,0,1.85,105,744,417,65.2217824,10.85,913,54,1.65354332,115,3
2006,12,5,10,0,114,795,505,0,2.85,114,795,505,60.55579109,11.85,913,53,1.692913398,111,3
2006,12,5,10,30,122,831,581,0,2.85,122,831,581,56.4399394,12.85,913,52,1.692913398,106,3
2006,12,5,11,0,127,855,642,0,3.85,127,855,642,53.00360297,13.85,913,52,1.732283477,103,4
2006,12,5,11,30,131,872,687,0,3.85,131,872,687,50.38685016,13.85,913,50,1.771653555,101,4
2006,12,5,12,0,134,881,715,0,3.85,134,881,715,48.72252955,13.85,913,50,1.811023634,101,4
2006,12,5,12,30,134,884,724,0,3.85,134,884,724,48.10995785,13.85,913,51,1.811023634,102,4
2006,12,5,13,0,133,880,716,0,3.85,133,880,716,48.58904967,13.85,913,52,1.850393713,105,4
2006,12,5,13,30,132,870,690,0,3.85,132,870,690,50.12839459,13.85,911,53,1.850393713,106,4
2006,12,5,14,0,129,855,648,0,4.85,129,855,648,52.63471069,13.85,911,53,1.889763791,108,4
2006,12,5,14,30,124,830,589,0,3.85,124,830,589,55.97772797,13.85,911,54,1.889763791,111,4
2006,12,5,15,0,117,795,514,0,4.85,117,795,514,60.01708319,13.85,911,55,1.889763791,112,4
2006,12,5,15,30,108,745,427,0,4.85,108,745,427,64.62146236,13.85,911,55,1.92913387,113,5
2006,12,5,16,0,95,673,329,0,4.85,95,673,329,69.67793414,13.85,911,56,1.92913387,115,5
2006,12,5,16,30,78,564,223,0,4.85,78,564,223,75.09407708,12.85,909,57,1.92913387,116,5
2006,12,5,17,0,52,393,115,-15,4.85,52,393,115,80.79627029,12.85,909,58,1.968503948,118,5
2006,12,5,17,30,0,0,0,0,4.85,0,0,0,86.72639266,12.85,909,58,1.968503948,119,5
2006,12,5,18,0,0,0,0,0,4.85,0,0,0,92.8411537,12.85,909,59,2.007874027,120,5
2006,12,5,18,30,0,0,0,0,4.85,0,0,0,99.10241128,12.85,909,60,2.007874027,122,5
2006,12,5,19,0,0,0,0,0,4.85,0,0,0,105.4830612,12.85,909,60,2.047244105,125,4
2006,12,5,19,30,0,0,0,0,5.85,0,0,0,111.9606266,12.85,909,61,2.047244105,128,4
2006,12,5,20,0,0,0,0,0,5.85,0,0,0,118.5168786,12.85,909,61,2.086614184,130,4
2006,12,5,20,30,0,0,0,0,5.85,0,0,0,125.1367423,12.85,909,62,2.086614184,135,4
2006,12,5,21,0,0,0,0,0,5.85,0,0,0,131.8073905,12.85,909,62,2.125984263,139,4
2006,12,5,21,30,0,0,0,0,5.85,0,0,0,138.5173984,12.85,909,63,2.125984263,143,3
2006,12,5,22,0,0,0,0,0,5.85,0,0,0,145.2557364,12.85,909,63,2.165354341,147,3
2006,12,5,22,30,0,0,0,0,5.85,0,0,0,152.0100654,12.85,909,64,2.165354341,152,3
2006,12,5,23,0,0,0,0,0,6.85,0,0,0,158.7625279,12.85,908,65,2.20472442,156,3
2006,12,5,23,30,0,0,0,3,6.85,0,0,0,165.4747044,12.85,905,65,2.20472442,162,3
2006,12,6,0,0,0,0,0,1,6.85,0,0,0,171.9990765,12.85,908,65,2.244094498,163,3
2006,12,6,0,30,0,0,0,1,6.85,0,0,0,176.7526053,12.85,908,65,2.244094498,164,3
2006,12,6,1,0,0,0,0,7,6.85,0,0,0,172.8778555,12.85,908,65,2.244094498,164,3
2006,12,6,1,30,0,0,0,7,6.85,0,0,0,166.4194251,13.85,908,65,2.244094498,166,3
2006,12,6,2,0,0,0,0,7,6.85,0,0,0,159.7201591,13.85,908,64,2.244094498,167,3
2006,12,6,2,30,0,0,0,7,6.85,0,0,0,152.9711274,13.85,905,64,2.20472442,169,2
2006,12,6,3,0,0,0,0,7,6.85,0,0,0,146.216971,13.85,908,64,2.244094498,169,2
2006,12,6,3,30,0,0,0,7,6.85,0,0,0,139.4770751,13.85,908,64,2.244094498,171,2
2006,12,6,4,0,0,0,0,0,6.85,0,0,0,132.7642242,13.85,908,64,2.244094498,173,2
2006,12,6,4,30,0,0,0,8,6.85,0,0,0,126.0895288,13.85,908,63,2.244094498,176,2
2006,12,6,5,0,0,0,0,7,6.85,0,0,0,119.4643224,13.85,908,63,2.283464577,180,2
2006,12,6,5,30,0,0,0,3,6.85,0,0,0,112.9012219,13.85,903,62,2.244094498,187,2
2006,12,6,6,0,0,0,0,0,6.85,0,0,0,106.4149806,14.85,908,62,2.283464577,190,2
2006,12,6,6,30,0,0,0,0,6.85,0,0,0,100.0233773,14.85,908,60,2.244094498,194,1
2006,12,6,7,0,0,0,0,0,6.85,0,0,0,93.74827811,15.85,908,58,2.244094498,123,1
2006,12,6,7,30,14,97,18,-15,6.85,14,97,18,87.61576233,15.85,908,57,2.244094498,128,1
2006,12,6,8,0,52,354,103,-15,6.85,52,354,103,81.66344655,15.85,908,55,2.244094498,130,1
2006,12,6,8,30,75,545,207,0,6.85,75,545,207,75.9326669,16.85,903,53,2.20472442,145,1
2006,12,6,9,0,92,660,312,0,6.85,92,660,312,70.47976898,16.85,908,52,2.244094498,147,1
2006,12,6,9,30,104,736,411,1,6.85,117,658,391,65.37598868,17.85,908,50,2.244094498,157,1
2006,12,6,10,0,114,787,499,0,6.85,114,787,499,60.71087812,17.85,908,49,2.244094498,163,2
2006,12,6,10,30,122,824,575,3,6.85,161,675,532,56.59427506,18.85,908,47,2.244094498,40,2
2006,12,6,11,0,127,849,636,8,6.85,185,659,581,53.15483209,18.85,908,45,2.244094498,41,2
2006,12,6,11,30,131,866,682,0,6.85,131,866,682,50.53186117,19.85,908,43,2.244094498,43,3
2006,12,6,12,0,134,875,710,0,7.85,134,875,710,48.85765742,19.85,908,43,2.244094498,44,3
2006,12,6,12,30,134,878,720,0,6.85,134,878,720,48.23149498,19.85,908,45,2.244094498,47,3
2006,12,6,13,0,135,875,713,1,6.85,247,548,609,48.69394475,18.85,908,46,2.283464577,50,3
2006,12,6,13,30,133,866,687,8,7.85,204,654,622,50.21482349,18.85,908,47,2.322834656,52,3
2006,12,6,14,0,129,851,645,7,7.85,202,610,572,52.702243,18.85,908,49,2.322834656,55,3
2006,12,6,14,30,124,827,586,7,7.85,274,193,382,56.02708544,18.85,908,50,2.362204734,58,3
2006,12,6,15,0,117,791,512,8,7.85,145,661,475,60.0497065,17.85,908,51,2.362204734,60,3
2006,12,6,15,30,108,742,426,8,7.85,167,450,360,64.63910408,17.85,908,52,2.401574813,62,3
2006,12,6,16,0,95,670,328,3,7.85,117,527,300,69.68237759,17.85,908,54,2.401574813,64,3
2006,12,6,16,30,79,561,223,8,7.85,103,305,181,75.08698234,16.85,908,55,2.440944891,65,3
2006,12,6,17,0,52,391,115,-15,7.85,63,192,93,80.77911065,16.85,908,56,2.48031497,68,3
2006,12,6,17,30,0,0,0,7,7.85,0,0,0,86.70044613,16.85,908,57,2.48031497,69,3
2006,12,6,18,0,0,0,0,7,8.85,0,0,0,92.80750115,16.85,908,58,2.519685049,67,3
2006,12,6,18,30,0,0,0,3,8.85,0,0,0,99.0619896,15.85,908,60,2.519685049,62,3
2006,12,6,19,0,0,0,0,7,7.85,0,0,0,105.4366721,15.85,908,61,2.519685049,57,3
2006,12,6,19,30,0,0,0,7,8.85,0,0,0,111.9089705,15.85,908,62,2.519685049,50,3
2006,12,6,20,0,0,0,0,7,8.85,0,0,0,118.4605834,15.85,908,64,2.519685049,44,3
2006,12,6,20,30,0,0,0,7,8.85,0,0,0,125.0763943,15.85,908,65,2.519685049,37,3
2006,12,6,21,0,0,0,0,7,8.85,0,0,0,131.7435728,14.85,908,67,2.519685049,126,3
2006,12,6,21,30,0,0,0,7,8.85,0,0,0,138.4507459,14.85,908,68,2.519685049,180,3
2006,12,6,22,0,0,0,0,7,8.85,0,0,0,145.1870339,14.85,909,69,2.519685049,174,3
2006,12,6,22,30,0,0,0,7,8.85,0,0,0,151.9404537,13.85,909,71,2.519685049,169,3
2006,12,6,23,0,0,0,0,7,8.85,0,0,0,158.6940357,13.85,909,72,2.519685049,164,3
2006,12,6,23,30,0,0,0,7,8.85,0,0,0,165.4120471,12.85,905,74,2.519685049,142,3
2006,12,7,0,0,0,0,0,7,8.85,0,0,0,171.9591988,12.85,909,74,2.519685049,234,3
2006,12,7,0,30,0,0,0,7,8.85,0,0,0,176.8516734,12.85,909,75,2.519685049,157,3
2006,12,7,1,0,0,0,0,7,8.85,0,0,0,173.0190374,12.85,909,76,2.519685049,157,3
2006,12,7,1,30,0,0,0,7,8.85,0,0,0,166.5462652,12.85,909,78,2.519685049,157,3
2006,12,7,2,0,0,0,0,7,8.85,0,0,0,159.8424345,12.85,909,78,2.519685049,159,3
2006,12,7,2,30,0,0,0,7,8.85,0,0,0,153.0922934,11.85,906,80,2.48031497,142,3
2006,12,7,3,0,0,0,0,7,8.85,0,0,0,146.338548,11.85,911,80,2.48031497,159,3
2006,12,7,3,30,0,0,0,7,8.85,0,0,0,139.5998647,11.85,911,81,2.48031497,159,3
2006,12,7,4,0,0,0,0,7,8.85,0,0,0,132.8887078,11.85,911,82,2.48031497,159,3
2006,12,7,4,30,0,0,0,7,8.85,0,0,0,126.216027,11.85,911,83,2.48031497,159,3
2006,12,7,5,0,0,0,0,7,8.85,0,0,0,119.5930662,10.85,911,84,2.48031497,160,3
2006,12,7,5,30,0,0,0,7,7.85,0,0,0,113.0323873,10.85,908,85,2.440944891,143,3
2006,12,7,6,0,0,0,0,6,7.85,0,0,0,106.5487044,10.85,911,85,2.48031497,160,3
2006,12,7,6,30,0,0,0,7,7.85,0,0,0,100.1597614,10.85,911,85,2.48031497,159,3
2006,12,7,7,0,0,0,0,7,8.85,0,0,0,93.88738403,10.85,913,86,2.48031497,159,3
2006,12,7,7,30,13,89,17,-15,8.85,0,0,0,87.75755808,10.85,913,86,2.48031497,234,4
2006,12,7,8,0,51,346,101,-15,8.85,3,0,3,81.80792648,10.85,913,87,2.48031497,234,4
2006,12,7,8,30,74,539,204,7,7.85,6,0,6,76.07960384,9.85,909,87,2.440944891,224,4
2006,12,7,9,0,92,656,309,6,8.85,7,0,7,70.62876649,10.85,913,87,2.48031497,232,4
2006,12,7,9,30,104,733,408,6,8.85,64,0,64,65.5263645,10.85,913,87,2.48031497,232,4
2006,12,7,10,0,114,785,496,6,7.85,35,0,35,60.86153428,9.85,914,88,2.48031497,232,4
2006,12,7,10,30,121,822,572,6,8.85,24,0,24,56.74354871,9.85,914,88,2.48031497,231,4
2006,12,7,11,0,128,847,634,6,8.85,20,0,20,53.30036777,9.85,914,89,2.48031497,231,4
2006,12,7,11,30,131,864,679,6,8.85,42,0,42,50.67059331,9.85,914,89,2.440944891,231,4
2006,12,7,12,0,134,874,707,6,8.85,22,0,22,48.98602285,9.85,914,89,2.440944891,231,4
2006,12,7,12,30,135,876,717,6,7.85,127,0,127,48.34593757,9.85,914,90,2.401574813,230,4
2006,12,7,13,0,134,874,710,7,7.85,25,0,25,48.79158924,9.85,914,90,2.362204734,230,4
2006,12,7,13,30,133,865,686,7,7.85,21,0,21,50.29401288,8.85,914,90,2.362204734,230,4
2006,12,7,14,0,130,849,643,7,7.85,106,0,106,52.76267965,8.85,914,91,2.322834656,230,4
2006,12,7,14,30,125,825,585,7,7.85,34,0,34,56.06958042,8.85,914,91,2.283464577,230,4
2006,12,7,15,0,118,790,512,7,7.85,89,0,89,60.0757506,8.85,914,91,2.244094498,228,5
2006,12,7,15,30,109,741,426,7,6.85,41,0,41,64.65047078,7.85,916,91,2.244094498,228,5
2006,12,7,16,0,96,668,328,7,6.85,9,0,9,69.68085189,7.85,916,91,2.20472442,228,5
2006,12,7,16,30,79,559,223,6,6.85,40,0,40,75.07421463,7.85,916,92,2.165354341,228,5
2006,12,7,17,0,54,388,116,-15,5.85,21,0,21,80.75655848,6.85,916,92,2.125984263,228,5
2006,12,7,17,30,0,0,0,6,5.85,0,0,0,86.66936935,6.85,911,93,2.086614184,220,5
2006,12,7,18,0,0,0,0,6,5.85,0,0,0,92.76895908,6.85,916,92,2.086614184,230,5
2006,12,7,18,30,0,0,0,7,5.85,0,0,0,99.01689997,6.85,916,93,2.086614184,232,5
2006,12,7,19,0,0,0,0,7,5.85,0,0,0,105.3858165,6.85,916,93,2.047244105,235,5
2006,12,7,19,30,0,0,0,7,5.85,0,0,0,111.8530287,6.85,916,93,2.047244105,162,5
2006,12,7,20,0,0,0,0,7,5.85,0,0,0,118.4001616,6.85,916,93,2.047244105,166,4
2006,12,7,20,30,0,0,0,7,5.85,0,0,0,125.0120548,6.85,913,94,2.007874027,153,4
2006,12,7,21,0,0,0,0,7,5.85,0,0,0,131.6758692,6.85,917,94,2.007874027,173,4
2006,12,7,21,30,0,0,0,7,5.85,0,0,0,138.3802748,6.85,917,94,2.007874027,176,4
2006,12,7,22,0,0,0,0,7,5.85,0,0,0,145.1145235,6.85,917,94,2.007874027,180,4
2006,12,7,22,30,0,0,0,7,5.85,0,0,0,151.8669503,6.85,917,94,1.968503948,181,4
2006,12,7,23,0,0,0,0,7,5.85,0,0,0,158.6213844,6.85,917,94,1.968503948,184,5
2006,12,7,23,30,0,0,0,7,4.85,0,0,0,165.3445163,5.85,914,95,1.968503948,38,5
