Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2010,11,1,6,30,0,0,0,0,8.85,0,0,0,95.09167539,20.85,906,46,2.48031497,232,3
2010,11,1,7,0,8,59,10,-15,8.85,8,59,10,88.57255348,21.85,906,44,2.440944891,234,2
2010,11,1,7,30,46,366,96,-15,8.85,46,366,96,82.16978967,22.85,906,42,2.362204734,238,2
2010,11,1,8,0,67,578,208,0,8.85,67,578,208,75.91368251,22.85,906,39,2.322834656,245,2
2010,11,1,8,30,83,699,324,0,8.85,83,699,324,69.84860236,23.85,900,37,2.20472442,278,1
2010,11,1,9,0,95,776,435,0,8.85,95,776,435,64.0324853,23.85,906,35,2.20472442,203,1
2010,11,1,9,30,103,829,536,0,7.85,103,829,536,58.54265131,24.85,906,32,2.165354341,211,1
2010,11,1,10,0,111,866,626,0,8.85,111,866,626,53.48231122,25.85,906,30,2.125984263,218,2
2010,11,1,10,30,116,892,702,0,7.85,116,892,702,48.98699651,25.85,908,28,2.047244105,224,2
2010,11,1,11,0,120,910,761,0,7.85,120,910,761,45.22736677,26.85,908,26,2.007874027,230,2
2010,11,1,11,30,123,922,804,0,7.85,123,922,804,42.40103085,27.85,908,24,1.968503948,234,2
2010,11,1,12,0,126,929,830,0,7.85,126,929,830,40.7038944,27.85,908,23,1.92913387,122,3
2010,11,1,12,30,126,930,835,0,7.85,126,930,835,40.27951761,27.85,906,24,1.968503948,40,2
2010,11,1,13,0,125,927,823,0,7.85,125,927,823,41.16741031,27.85,906,25,2.007874027,50,2
2010,11,1,13,30,123,920,792,0,7.85,123,920,792,43.28661749,26.85,906,26,2.047244105,60,2
2010,11,1,14,0,120,906,744,0,7.85,120,906,744,46.46833927,26.85,906,26,2.086614184,68,2
2010,11,1,14,30,115,887,679,0,7.85,115,887,679,50.51122964,26.85,906,27,2.125984263,75,2
2010,11,1,15,0,110,859,599,0,7.85,110,859,599,55.22523324,26.85,906,28,2.165354341,81,3
2010,11,1,15,30,102,818,506,0,7.85,102,818,506,60.45203488,25.85,906,29,2.20472442,86,3
2010,11,1,16,0,91,761,400,0,8.85,91,761,400,66.0682442,25.85,906,29,2.20472442,91,3
2010,11,1,16,30,78,678,288,0,8.85,78,678,288,71.98067114,25.85,906,30,2.244094498,95,3
2010,11,1,17,0,58,546,170,-15,8.85,58,546,170,78.11962763,25.85,906,31,2.283464577,99,3
2010,11,1,17,30,41,202,61,-15,8.85,61,0,61,84.43272076,25.85,906,32,2.322834656,103,3
2010,11,1,18,0,0,0,0,0,8.85,0,0,0,90.87978578,24.85,906,32,2.322834656,108,3
2010,11,1,18,30,0,0,0,0,8.85,0,0,0,97.43365391,24.85,906,33,2.322834656,111,3
2010,11,1,19,0,0,0,0,0,8.85,0,0,0,104.0652104,24.85,906,33,2.322834656,115,3
2010,11,1,19,30,0,0,0,0,8.85,0,0,0,110.7557966,24.85,906,33,2.283464577,120,2
2010,11,1,20,0,0,0,0,0,7.85,0,0,0,117.4873241,23.85,906,34,2.283464577,126,2
2010,11,1,20,30,0,0,0,0,7.85,0,0,0,124.2422882,23.85,906,34,2.283464577,133,2
2010,11,1,21,0,0,0,0,0,7.85,0,0,0,131.0016077,23.85,906,34,2.244094498,142,2
2010,11,1,21,30,0,0,0,0,7.85,0,0,0,137.7412483,23.85,906,35,2.244094498,157,1
2010,11,1,22,0,0,0,0,0,7.85,0,0,0,144.4258038,23.85,906,35,2.244094498,183,1
2010,11,1,22,30,0,0,0,0,7.85,0,0,0,150.9942083,23.85,906,35,2.20472442,206,2
2010,11,1,23,0,0,0,0,0,7.85,0,0,0,157.3230492,22.85,906,36,2.20472442,218,2
2010,11,1,23,30,0,0,0,0,6.85,0,0,0,163.1187713,22.85,900,36,2.165354341,223,2
2010,11,2,0,0,0,0,0,0,7.85,0,0,0,167.5896527,22.85,908,36,2.165354341,235,2
2010,11,2,0,30,0,0,0,0,6.85,0,0,0,168.9713369,21.85,908,38,2.125984263,249,2
2010,11,2,1,0,0,0,0,0,6.85,0,0,0,166.2932151,20.85,908,39,2.086614184,264,2
2010,11,2,1,30,0,0,0,0,5.85,0,0,0,161.2223478,19.85,908,40,2.086614184,276,3
2010,11,2,2,0,0,0,0,0,5.85,0,0,0,155.1919036,19.85,908,41,2.047244105,286,3
2010,11,2,2,30,0,0,0,0,5.85,0,0,0,148.7620511,18.85,902,43,1.968503948,293,3
2010,11,2,3,0,0,0,0,0,5.85,0,0,0,142.1468866,17.85,909,43,1.968503948,299,4
2010,11,2,3,30,0,0,0,0,5.85,0,0,0,135.4416287,17.85,909,44,1.92913387,303,4
2010,11,2,4,0,0,0,0,0,4.85,0,0,0,128.6960874,16.85,909,45,1.889763791,306,5
2010,11,2,4,30,0,0,0,0,4.85,0,0,0,121.9407841,15.85,911,47,1.889763791,309,5
2010,11,2,5,0,0,0,0,0,3.85,0,0,0,115.1976332,15.85,911,48,1.850393713,310,6
2010,11,2,5,30,0,0,0,0,3.85,0,0,0,108.4849957,14.85,903,50,1.811023634,313,6
2010,11,2,6,0,0,0,0,0,3.85,0,0,0,101.8205108,14.85,911,49,1.771653555,315,7
2010,11,2,6,30,0,0,0,3,3.85,0,0,0,95.22305619,14.85,911,47,1.771653555,316,7
2010,11,2,7,0,7,53,9,-15,3.85,4,0,4,88.71288712,15.85,911,45,1.732283477,317,7
2010,11,2,7,30,46,369,96,-15,3.85,42,2,42,82.32089047,15.85,911,44,1.692913398,319,7
2010,11,2,8,0,68,588,210,3,3.85,87,21,92,76.07736562,15.85,911,42,1.65354332,319,7
2010,11,2,8,30,84,712,327,2,2.85,127,413,268,70.02688996,15.85,903,42,1.614173241,322,6
2010,11,2,9,0,95,790,439,0,2.85,95,790,439,64.22755955,16.85,911,39,1.614173241,322,7
2010,11,2,9,30,104,844,542,0,2.85,104,844,542,58.75675611,16.85,911,38,1.574803162,323,7
2010,11,2,10,0,112,881,633,0,2.85,112,881,633,53.71750295,16.85,911,36,1.574803162,325,7
2010,11,2,10,30,118,908,710,0,2.85,118,908,710,49.24463927,17.85,911,35,1.535433084,326,7
2010,11,2,11,0,122,926,771,0,2.85,122,926,771,45.50728631,17.85,911,33,1.496063005,327,7
2010,11,2,11,30,125,938,814,0,2.85,125,938,814,42.70042065,18.85,911,32,1.496063005,329,7
2010,11,2,12,0,127,945,840,0,1.85,127,945,840,41.01650698,18.85,911,31,1.456692927,330,7
2010,11,2,12,30,127,947,846,0,1.85,127,947,846,40.59607922,18.85,911,31,1.456692927,332,7
2010,11,2,13,0,126,945,834,0,1.85,126,945,834,41.47770015,18.85,911,31,1.456692927,333,6
2010,11,2,13,30,125,936,803,0,1.85,125,936,803,43.58215188,18.85,911,31,1.456692927,334,6
2010,11,2,14,0,122,924,755,0,1.85,122,924,755,46.74394306,18.85,911,31,1.456692927,336,6
2010,11,2,14,30,117,904,689,0,1.85,117,904,689,50.76496104,18.85,909,31,1.456692927,337,6
2010,11,2,15,0,111,876,607,0,1.85,111,876,607,55.45740888,18.85,909,31,1.456692927,339,6
2010,11,2,15,30,103,836,513,0,1.85,103,836,513,60.66420107,18.85,909,31,1.456692927,342,6
2010,11,2,16,0,93,780,407,0,1.85,93,780,407,66.26245427,17.85,909,31,1.456692927,343,6
2010,11,2,16,30,78,695,291,0,1.85,78,695,291,72.15907824,17.85,909,31,1.456692927,346,5
2010,11,2,17,0,57,563,171,-15,1.85,57,563,171,78.28429344,17.85,909,31,1.456692927,347,5
2010,11,2,17,30,41,213,61,-15,1.85,61,0,61,84.58554411,17.85,908,31,1.456692927,350,5
2010,11,2,18,0,0,0,0,0,1.85,0,0,0,91.02430446,17.85,908,32,1.456692927,349,5
2010,11,2,18,30,0,0,0,0,1.85,0,0,0,97.56795742,17.85,909,32,1.417322848,343,5
2010,11,2,19,0,0,0,0,3,1.85,0,0,0,104.1926176,16.85,909,33,1.417322848,337,5
2010,11,2,19,30,0,0,0,3,1.85,0,0,0,110.8778645,16.85,909,34,1.417322848,332,4
2010,11,2,20,0,0,0,0,0,1.85,0,0,0,117.6057007,16.85,909,35,1.417322848,325,4
2010,11,2,20,30,0,0,0,0,1.85,0,0,0,124.358841,15.85,909,36,1.417322848,319,4
2010,11,2,21,0,0,0,0,0,1.85,0,0,0,131.1186183,15.85,909,36,1.417322848,312,5
2010,11,2,21,30,0,0,0,0,1.85,0,0,0,137.8617354,15.85,909,37,1.417322848,306,5
2010,11,2,22,0,0,0,0,0,0.85,0,0,0,144.5540962,15.85,909,38,1.417322848,300,5
2010,11,2,22,30,0,0,0,0,1.85,0,0,0,151.1370325,15.85,909,39,1.417322848,295,5
2010,11,2,23,0,0,0,0,0,1.85,0,0,0,157.4916403,14.85,909,39,1.417322848,291,5
2010,11,2,23,30,0,0,0,0,0.85,0,0,0,163.3322147,13.85,903,41,1.377952769,288,6
2010,11,3,0,0,0,0,0,0,0.85,0,0,0,167.8703361,14.85,909,40,1.377952769,285,6
2010,11,3,0,30,0,0,0,0,0.85,0,0,0,169.2838709,13.85,909,40,1.377952769,285,6
2010,11,3,1,0,0,0,0,0,0.85,0,0,0,166.5466771,13.85,909,39,1.338582691,285,6
2010,11,3,1,30,0,0,0,0,0.85,0,0,0,161.4138138,13.85,909,39,1.338582691,283,6
2010,11,3,2,0,0,0,0,0,0.85,0,0,0,155.345755,13.85,909,39,1.299212612,283,6
2010,11,3,2,30,0,0,0,0,-0.15,0,0,0,148.8945256,12.85,903,39,1.259842534,285,6
2010,11,3,3,0,0,0,0,0,-0.15,0,0,0,142.2674268,13.85,909,39,1.259842534,283,6
2010,11,3,3,30,0,0,0,0,-0.15,0,0,0,135.5560047,13.85,909,38,1.259842534,283,6
2010,11,3,4,0,0,0,0,0,-1.15,0,0,0,128.8081104,12.85,909,38,1.220472455,283,6
2010,11,3,4,30,0,0,0,0,-1.15,0,0,0,122.0531841,12.85,909,37,1.220472455,283,7
2010,11,3,5,0,0,0,0,0,-1.15,0,0,0,115.3125293,12.85,909,37,1.181102376,283,7
2010,11,3,5,30,0,0,0,0,-2.15,0,0,0,108.6041678,11.85,903,37,1.181102376,285,7
2010,11,3,6,0,0,0,0,0,-1.15,0,0,0,101.9455671,12.85,909,36,1.181102376,286,7
2010,11,3,6,30,0,0,0,0,-1.15,0,0,0,95.35554743,13.85,909,35,1.141732298,289,7
2010,11,3,7,0,7,45,8,-15,-1.15,7,45,8,88.85433036,13.85,909,33,1.141732298,292,7
2010,11,3,7,30,46,370,95,-15,-1.15,46,370,95,82.47305846,14.85,909,32,1.102362219,295,8
2010,11,3,8,0,69,595,210,0,-1.15,69,595,210,76.24201477,14.85,909,31,1.102362219,299,8
2010,11,3,8,30,85,721,329,0,-1.15,85,721,329,70.20597491,14.85,902,30,1.062992141,302,8
2010,11,3,9,0,96,800,441,0,-1.15,96,800,441,64.42317836,15.85,909,28,1.062992141,303,8
2010,11,3,9,30,106,853,546,0,-1.15,106,853,546,58.9710469,15.85,909,27,1.023622062,306,9
2010,11,3,10,0,112,891,637,0,-1.15,112,891,637,53.95239177,16.85,909,26,1.023622062,308,9
2010,11,3,10,30,118,918,714,0,-1.15,118,918,714,49.50134054,16.85,909,24,1.023622062,310,9
2010,11,3,11,0,123,936,776,0,-1.15,123,936,776,45.78547978,17.85,909,23,0.984251983,312,10
2010,11,3,11,30,126,948,819,0,-2.15,126,948,819,42.99720741,17.85,909,22,0.984251983,313,10
2010,11,3,12,0,127,955,843,0,-2.15,127,955,843,41.32566554,17.85,909,21,0.944881905,315,10
2010,11,3,12,30,128,956,850,0,-1.15,128,956,850,40.90850912,17.85,909,21,0.944881905,316,10
2010,11,3,13,0,127,954,838,0,-2.15,127,954,838,41.78344407,17.85,909,21,0.944881905,316,10
2010,11,3,13,30,126,945,807,0,-2.15,126,945,807,43.87296998,17.85,909,21,0.944881905,316,9
2010,11,3,14,0,122,932,757,0,-2.15,122,932,757,47.01481369,17.85,909,22,0.944881905,317,9
2010,11,3,14,30,117,912,691,0,-2.15,117,912,691,51.01400609,16.85,909,22,0.944881905,317,9
2010,11,3,15,0,112,884,610,0,-2.15,112,884,610,55.68495302,16.85,909,22,0.944881905,319,9
2010,11,3,15,30,103,844,514,0,-2.15,103,844,514,60.87177388,16.85,909,22,0.944881905,319,8
2010,11,3,16,0,93,786,407,0,-2.15,93,786,407,66.45208486,16.85,909,22,0.944881905,320,8
2010,11,3,16,30,78,701,290,0,-2.15,78,701,290,72.33289526,16.85,909,22,0.944881905,320,8
2010,11,3,17,0,57,567,171,-15,-2.15,57,567,171,78.44433575,16.85,909,23,0.905511826,322,8
2010,11,3,17,30,41,213,60,-15,-2.15,60,0,60,84.73368909,16.85,909,23,0.905511826,323,8
2010,11,3,18,0,0,0,0,0,-3.15,0,0,0,91.1623079,15.85,909,23,0.905511826,322,7
2010,11,3,18,30,0,0,0,0,-3.15,0,0,0,97.69740968,15.85,909,23,0.905511826,320,7
2010,11,3,19,0,0,0,0,0,-3.15,0,0,0,104.3150522,15.85,909,23,0.905511826,319,7
2010,11,3,19,30,0,0,0,0,-3.15,0,0,0,110.9948104,15.85,909,23,0.905511826,317,7
2010,11,3,20,0,0,0,0,0,-3.15,0,0,0,117.7187718,15.85,909,23,0.905511826,316,7
2010,11,3,20,30,0,0,0,0,-3.15,0,0,0,124.4698609,15.85,911,23,0.905511826,315,7
2010,11,3,21,0,0,0,0,3,-4.15,0,0,0,131.2298118,14.85,911,24,0.866141748,313,7
2010,11,3,21,30,0,0,0,4,-4.15,0,0,0,137.976045,14.85,911,24,0.866141748,312,7
2010,11,3,22,0,0,0,0,4,-4.15,0,0,0,144.6757494,14.85,911,24,0.866141748,310,7
2010,11,3,22,30,0,0,0,4,-4.15,0,0,0,151.2726309,14.85,911,24,0.866141748,309,7
2010,11,3,23,0,0,0,0,4,-4.15,0,0,0,157.6523257,13.85,911,24,0.866141748,308,7
2010,11,3,23,30,0,0,0,4,-5.15,0,0,0,163.5373483,13.85,905,25,0.826771669,308,7
2010,11,4,0,0,0,0,0,4,-4.15,0,0,0,168.1441884,13.85,913,25,0.866141748,305,7
2010,11,4,0,30,0,0,0,4,-4.15,0,0,0,169.5925894,13.85,913,26,0.905511826,305,7
2010,11,4,1,0,0,0,0,3,-4.15,0,0,0,166.7962747,12.85,913,27,0.905511826,303,7
2010,11,4,1,30,0,0,0,4,-4.15,0,0,0,161.6021929,12.85,913,29,0.905511826,303,7
2010,11,4,2,0,0,0,0,4,-4.15,0,0,0,155.4976328,12.85,913,29,0.944881905,302,7
2010,11,4,2,30,0,0,0,1,-4.15,0,0,0,149.0259175,11.85,905,31,0.944881905,303,7
2010,11,4,3,0,0,0,0,0,-4.15,0,0,0,142.3875355,11.85,913,32,0.984251983,300,7
2010,11,4,3,30,0,0,0,0,-3.15,0,0,0,135.6704234,11.85,913,33,0.984251983,300,7
2010,11,4,4,0,0,0,0,0,-3.15,0,0,0,128.9205244,11.85,913,34,1.023622062,299,7
2010,11,4,4,30,0,0,0,0,-3.15,0,0,0,122.1662315,11.85,913,35,1.023622062,299,7
2010,11,4,5,0,0,0,0,0,-3.15,0,0,0,115.4282595,10.85,913,36,1.062992141,298,7
2010,11,4,5,30,0,0,0,0,-3.15,0,0,0,108.724304,9.85,906,38,1.062992141,299,6
2010,11,4,6,0,0,0,0,0,-3.15,0,0,0,102.0716691,10.85,913,37,1.062992141,299,6
2010,11,4,6,30,0,0,0,0,-2.15,0,0,0,95.48912046,11.85,913,36,1.062992141,302,6
2010,11,4,7,0,6,36,7,-15,-2.15,6,36,7,88.99684219,11.85,914,35,1.062992141,306,6
2010,11,4,7,30,46,368,94,-15,-3.15,46,368,94,82.6262401,11.85,914,34,1.062992141,310,6
2010,11,4,8,0,68,597,209,0,-3.15,68,597,209,76.407563,12.85,914,33,1.062992141,313,6
2010,11,4,8,30,84,726,328,0,-3.15,84,726,328,70.38577613,12.85,906,33,1.023622062,319,6
2010,11,4,9,0,97,805,442,0,-3.15,97,805,442,64.61924618,13.85,914,31,1.023622062,322,6
2010,11,4,9,30,106,860,546,0,-2.15,106,860,546,59.18541396,13.85,914,30,1.023622062,325,6
2010,11,4,10,0,113,898,638,0,-2.15,113,898,638,54.18685537,14.85,914,29,1.023622062,327,7
2010,11,4,10,30,118,924,716,0,-3.15,118,924,716,49.75696898,14.85,914,28,1.023622062,332,7
2010,11,4,11,0,123,943,777,0,-3.15,123,943,777,46.06181282,14.85,914,27,1.023622062,334,7
2010,11,4,11,30,126,955,821,0,-3.15,126,955,821,43.29126095,15.85,914,26,0.984251983,337,7
2010,11,4,12,0,128,962,846,0,-3.15,128,962,846,41.63124928,15.85,914,25,0.984251983,339,7
2010,11,4,12,30,129,963,853,0,-3.15,129,963,853,41.21669588,15.85,914,25,0.984251983,339,7
2010,11,4,13,0,127,961,840,0,-3.15,127,961,840,42.08453546,15.85,914,25,0.984251983,339,7
2010,11,4,13,30,126,953,809,0,-3.15,126,953,809,44.15896559,15.85,913,25,0.984251983,339,6
2010,11,4,14,0,122,939,759,0,-3.15,122,939,759,47.2808441,15.85,913,25,0.944881905,339,6
2010,11,4,14,30,117,920,693,0,-3.15,117,920,693,51.25825815,15.85,913,25,0.944881905,339,6
2010,11,4,15,0,112,891,611,0,-3.15,112,891,611,55.90776156,15.85,913,25,0.944881905,339,6
2010,11,4,15,30,103,850,514,0,-3.15,103,850,514,61.07465357,15.85,913,25,0.944881905,339,6
2010,11,4,16,0,93,793,407,0,-3.15,93,793,407,66.63704189,15.85,913,25,0.944881905,337,5
2010,11,4,16,30,79,706,291,0,-3.15,79,706,291,72.50203455,14.85,913,25,0.905511826,337,5
2010,11,4,17,0,56,571,169,-15,-3.15,56,571,169,78.59967374,14.85,913,24,0.905511826,337,5
2010,11,4,17,30,40,215,60,-15,-3.15,60,0,60,84.87708188,14.85,913,24,0.905511826,337,5
2010,11,4,18,0,0,0,0,0,-3.15,0,0,0,91.2954906,14.85,913,25,0.905511826,336,5
2010,11,4,18,30,0,0,0,0,-4.15,0,0,0,97.82195084,14.85,913,25,0.905511826,333,4
2010,11,4,19,0,0,0,0,0,-4.15,0,0,0,104.4324613,14.85,913,25,0.866141748,330,4
2010,11,4,19,30,0,0,0,0,-4.15,0,0,0,111.1065882,13.85,913,25,0.866141748,327,4
2010,11,4,20,0,0,0,0,0,-4.15,0,0,0,117.8264974,13.85,913,26,0.866141748,323,4
2010,11,4,20,30,0,0,0,0,-4.15,0,0,0,124.5753141,13.85,913,26,0.866141748,320,4
2010,11,4,21,0,0,0,0,0,-5.15,0,0,0,131.3351595,12.85,913,26,0.866141748,316,4
2010,11,4,21,30,0,0,0,0,-4.15,0,0,0,138.0841516,12.85,913,26,0.826771669,312,4
2010,11,4,22,0,0,0,0,0,-5.15,0,0,0,144.7907368,12.85,913,26,0.826771669,309,4
2010,11,4,22,30,0,0,0,0,-5.15,0,0,0,151.4009658,11.85,913,27,0.826771669,305,4
2010,11,4,23,0,0,0,0,0,-5.15,0,0,0,157.8050313,11.85,913,27,0.826771669,300,4
2010,11,4,23,30,0,0,0,0,-6.15,0,0,0,163.7340057,10.85,906,28,0.78740159,298,4
2010,11,5,0,0,0,0,0,0,-5.15,0,0,0,168.4109474,11.85,914,27,0.78740159,295,4
2010,11,5,0,30,0,0,0,0,-6.15,0,0,0,169.8974079,10.85,914,27,0.78740159,296,4
2010,11,5,1,0,0,0,0,0,-6.15,0,0,0,167.0419941,10.85,914,28,0.78740159,296,4
2010,11,5,1,30,0,0,0,0,-6.15,0,0,0,161.7875359,10.85,914,28,0.78740159,298,4
2010,11,5,2,0,0,0,0,0,-6.15,0,0,0,155.6476051,10.85,914,28,0.78740159,298,4
2010,11,5,2,30,0,0,0,0,-6.15,0,0,0,149.156289,9.85,906,29,0.748031512,299,3
2010,11,5,3,0,0,0,0,0,-6.15,0,0,0,142.5072639,10.85,914,28,0.748031512,300,3
2010,11,5,3,30,0,0,0,0,-6.15,0,0,0,135.7849234,9.85,914,28,0.748031512,300,3
2010,11,5,4,0,0,0,0,0,-6.15,0,0,0,129.0333557,9.85,914,28,0.748031512,302,3
2010,11,5,4,30,0,0,0,0,-7.15,0,0,0,122.2799409,9.85,914,28,0.748031512,303,3
2010,11,5,5,0,0,0,0,0,-7.15,0,0,0,115.5448269,9.85,914,28,0.748031512,305,3
2010,11,5,5,30,0,0,0,0,-7.15,0,0,0,108.8453963,8.85,906,29,0.708661433,305,3
2010,11,5,6,0,0,0,0,0,-7.15,0,0,0,102.1987971,9.85,914,28,0.708661433,310,3
2010,11,5,6,30,0,0,0,0,-7.15,0,0,0,95.62374399,9.85,914,27,0.708661433,317,3
2010,11,5,7,0,0,0,0,-15,-7.15,0,0,0,89.14037885,10.85,914,26,0.708661433,325,2
2010,11,5,7,30,45,361,91,-15,-6.15,45,361,91,82.78037923,10.85,914,26,0.748031512,332,2
2010,11,5,8,0,69,595,207,0,-6.15,69,595,207,76.57394082,11.85,914,25,0.748031512,339,2
2010,11,5,8,30,85,724,325,0,-6.15,85,724,325,70.56621023,11.85,906,24,0.708661433,203,2
2010,11,5,9,0,97,805,439,0,-5.15,97,805,439,64.81566548,12.85,914,23,0.748031512,145,2
2010,11,5,9,30,106,859,543,0,-5.15,106,859,543,59.399746,13.85,914,23,0.748031512,152,3
2010,11,5,10,0,113,897,634,0,-5.15,113,897,634,54.42077043,13.85,914,22,0.748031512,157,3
2010,11,5,10,30,119,923,713,0,-5.15,119,923,713,50.01139299,14.85,914,21,0.748031512,79,3
2010,11,5,11,0,123,942,773,0,-5.15,123,942,773,46.33615142,14.85,914,20,0.748031512,18,3
2010,11,5,11,30,126,954,817,0,-4.15,126,954,817,43.58245185,15.85,914,19,0.748031512,23,3
2010,11,5,12,0,128,961,842,0,-4.15,128,961,842,41.93313829,15.85,914,19,0.748031512,27,3
2010,11,5,12,30,128,962,848,0,-4.15,128,962,848,41.52052889,15.85,914,19,0.748031512,31,3
2010,11,5,13,0,128,959,836,0,-4.15,128,959,836,42.38086869,15.85,914,20,0.78740159,35,3
2010,11,5,13,30,125,951,804,0,-4.15,125,951,804,44.44003385,15.85,914,20,0.78740159,41,3
2010,11,5,14,0,123,937,755,0,-4.15,123,937,755,47.54192894,15.85,913,21,0.78740159,45,3
2010,11,5,14,30,118,917,688,0,-4.15,118,917,688,51.4976126,15.85,913,21,0.826771669,51,3
2010,11,5,15,0,111,888,606,0,-4.15,111,888,606,56.12573264,15.85,913,22,0.826771669,57,3
2010,11,5,15,30,103,846,510,0,-4.15,103,846,510,61.27274288,15.85,913,23,0.826771669,62,3
2010,11,5,16,0,93,788,403,0,-4.15,93,788,403,66.81723394,14.85,913,23,0.826771669,68,3
2010,11,5,16,30,78,701,287,0,-4.15,78,701,287,72.66641128,14.85,913,23,0.866141748,72,3
2010,11,5,17,0,55,565,165,-15,-4.15,55,565,165,78.7502296,14.85,913,24,0.866141748,78,3
2010,11,5,17,30,41,204,59,-15,-3.15,59,0,59,85.01565409,14.85,913,24,0.866141748,82,3
2010,11,5,18,0,0,0,0,0,-4.15,0,0,0,91.42378916,14.85,913,25,0.866141748,86,3
2010,11,5,18,30,0,0,0,0,-4.15,0,0,0,97.94152469,14.85,913,25,0.866141748,92,3
2010,11,5,19,0,0,0,0,0,-4.15,0,0,0,104.5447957,13.85,913,26,0.866141748,99,3
2010,11,5,19,30,0,0,0,0,-4.15,0,0,0,111.2131557,13.85,913,26,0.866141748,106,3
2010,11,5,20,0,0,0,0,0,-4.15,0,0,0,117.9288424,13.85,913,26,0.866141748,115,2
2010,11,5,20,30,0,0,0,0,-4.15,0,0,0,124.6751719,13.85,913,27,0.866141748,125,2
2010,11,5,21,0,0,0,0,0,-4.15,0,0,0,131.4346384,12.85,913,27,0.866141748,133,2
2010,11,5,21,30,0,0,0,0,-4.15,0,0,0,138.1860363,12.85,913,28,0.866141748,142,3
2010,11,5,22,0,0,0,0,0,-4.15,0,0,0,144.8990398,12.85,913,28,0.866141748,150,3
2010,11,5,22,30,0,0,0,0,-4.15,0,0,0,151.5220093,12.85,914,29,0.866141748,157,3
2010,11,5,23,0,0,0,0,0,-4.15,0,0,0,157.949695,11.85,914,29,0.866141748,163,3
2010,11,5,23,30,0,0,0,0,-4.15,0,0,0,163.9220314,11.85,906,30,0.866141748,170,3
2010,11,6,0,0,0,0,0,0,-5.15,0,0,0,168.6703461,11.85,914,29,0.866141748,170,3
2010,11,6,0,30,0,0,0,0,-5.15,0,0,0,170.1982411,11.85,914,29,0.866141748,169,3
2010,11,6,1,0,0,0,0,0,-5.15,0,0,0,167.2838258,11.85,914,29,0.826771669,169,3
2010,11,6,1,30,0,0,0,0,-5.15,0,0,0,161.9698976,11.85,914,29,0.826771669,169,3
2010,11,6,2,0,0,0,0,0,-5.15,0,0,0,155.7957411,10.85,914,29,0.826771669,169,3
2010,11,6,2,30,0,0,0,0,-5.15,0,0,0,149.2857027,10.85,906,30,0.826771669,170,3
2010,11,6,3,0,0,0,0,0,-5.15,0,0,0,142.6266619,10.85,914,29,0.826771669,167,3
2010,11,6,3,30,0,0,0,0,-5.15,0,0,0,135.8995417,10.85,914,29,0.826771669,167,3
2010,11,6,4,0,0,0,0,0,-5.15,0,0,0,129.1466287,10.85,914,29,0.78740159,167,3
2010,11,6,4,30,0,0,0,0,-6.15,0,0,0,122.3943247,10.85,914,29,0.78740159,166,3
2010,11,6,5,0,0,0,0,0,-6.15,0,0,0,115.6622323,10.85,914,29,0.78740159,166,3
2010,11,6,5,30,0,0,0,0,-6.15,0,0,0,108.9674339,9.85,906,29,0.78740159,169,2
2010,11,6,6,0,0,0,0,0,-6.15,0,0,0,102.3269289,10.85,914,28,0.78740159,162,2
2010,11,6,6,30,0,0,0,0,-5.15,0,0,0,95.75938399,11.85,914,28,0.78740159,153,2
2010,11,6,7,0,0,0,0,-15,-5.15,0,0,0,89.28489392,11.85,914,27,0.78740159,143,2
2010,11,6,7,30,45,348,88,-15,-5.15,45,348,88,82.93541703,12.85,914,26,0.826771669,133,2
2010,11,6,8,0,68,583,201,0,-5.15,68,583,201,76.74107622,12.85,914,26,0.826771669,125,2
2010,11,6,8,30,83,713,318,0,-4.15,83,713,318,70.74719156,13.85,906,26,0.826771669,116,3
2010,11,6,9,0,96,795,432,0,-4.15,96,795,432,65.01233678,13.85,914,24,0.826771669,111,3
2010,11,6,9,30,105,849,535,0,-4.15,105,849,535,59.6139303,14.85,914,24,0.866141748,105,3
2010,11,6,10,0,112,888,626,0,-3.15,112,888,626,54.65401283,15.85,914,23,0.866141748,101,3
2010,11,6,10,30,118,913,702,0,-3.15,118,913,702,50.26448073,15.85,914,23,0.866141748,98,4
2010,11,6,11,0,122,932,763,0,-3.15,122,932,763,46.60836193,15.85,914,22,0.866141748,95,4
2010,11,6,11,30,125,944,806,0,-3.15,125,944,806,43.87065141,16.85,914,21,0.866141748,92,4
2010,11,6,12,0,127,951,830,0,-2.15,127,951,830,42.23121349,16.85,914,21,0.905511826,91,4
2010,11,6,12,30,128,952,837,0,-3.15,128,952,837,41.81989845,16.85,914,21,0.905511826,91,4
2010,11,6,13,0,126,949,824,0,-3.15,126,949,824,42.6723392,16.85,914,22,0.905511826,92,4
2010,11,6,13,30,125,941,793,0,-3.15,125,941,793,44.7160713,15.85,914,22,0.905511826,92,4
2010,11,6,14,0,122,926,744,0,-3.15,122,926,744,47.79796461,15.85,914,23,0.905511826,92,4
2010,11,6,14,30,117,906,678,0,-3.15,117,906,678,51.7319669,15.85,914,23,0.905511826,92,4
2010,11,6,15,0,111,876,596,0,-3.15,111,876,596,56.33876674,15.85,914,23,0.905511826,92,4
