Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Version
NSRDB,594052,-,-,-,25.69,-100.3,-6,514,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,v1.0.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2007,5,4,2,0,0,0,0,0,15.850000000000023,0,0,0,133.8845664082475,21.850000000000023,900,72,4.21259842813015,156,5
2007,5,4,2,30,0,0,0,0,15.850000000000023,0,0,0,130.28544945004975,21.850000000000023,897,71,4.094488192349672,159,5
2007,5,4,3,0,0,0,0,0,15.850000000000023,0,0,0,125.93668585447574,21.850000000000023,900,71,4.05511811375618,162,5
2007,5,4,3,30,0,0,0,0,15.850000000000023,0,0,0,121.00506806622485,21.850000000000023,900,70,4.015748035162687,164,5
2007,5,4,4,0,0,0,0,0,15.850000000000023,0,0,0,115.62589504727848,21.850000000000023,900,70,3.9370078779757023,167,4
2007,5,4,4,30,0,0,0,0,14.850000000000023,0,0,0,109.90385421875335,20.850000000000023,900,69,3.8976377993822098,171,4
2007,5,4,5,0,0,0,0,0,14.850000000000023,0,0,0,103.91826102019188,20.850000000000023,900,68,3.8188976421952248,174,4
2007,5,4,5,30,0,0,0,3,14.850000000000023,0,0,0,97.72892362992555,20.850000000000023,897,68,3.7007874064147472,179,4
2007,5,4,6,0,0,0,0,-15,14.850000000000023,0,0,0,91.38120373927629,21.850000000000023,900,66,3.7007874064147472,177,4
2007,5,4,6,30,33,149,46,-15,14.850000000000023,31,70,37,84.90924078428618,22.850000000000023,900,63,3.6220472492277622,171,4
2007,5,4,7,0,65,401,146,1,14.850000000000023,77,202,117,78.34227231982915,22.850000000000023,900,59,3.543307092040777,166,4
2007,5,4,7,30,88,553,262,1,14.850000000000023,125,59,144,71.70109016146787,23.850000000000023,900,56,3.5039370134472847,159,3
2007,5,4,8,0,107,652,382,3,14.850000000000023,171,45,190,65.00462951182118,24.850000000000023,900,53,3.4251968562602997,150,3
2007,5,4,8,30,121,721,500,3,13.850000000000023,234,78,275,58.26986416673368,24.850000000000023,895,50,3.2677165418863297,142,3
2007,5,4,9,0,133,770,612,3,13.850000000000023,274,59,311,51.513631013317664,25.850000000000023,900,47,3.307086620479822,130,3
2007,5,4,9,30,143,806,715,3,13.850000000000023,303,44,334,44.75496175338474,26.850000000000023,900,43,3.228346463292837,119,3
2007,5,4,10,0,150,833,806,3,13.850000000000023,296,25,315,38.019063931561455,27.850000000000023,900,40,3.149606306105852,109,4
2007,5,4,10,30,156,854,885,3,13.850000000000023,428,201,600,31.34562609259293,28.850000000000023,900,37,3.1102362275123596,101,4
2007,5,4,11,0,161,868,949,1,12.850000000000023,438,294,705,24.809307555691348,29.850000000000023,900,33,3.0314960703253746,95,4
2007,5,4,11,30,165,878,997,1,12.850000000000023,454,311,749,18.579497474530413,30.850000000000023,895,29,2.8740157559514046,89,5
2007,5,4,12,0,167,885,1028,2,12.850000000000023,254,760,994,13.124630136998874,30.850000000000023,900,29,2.9527559131383896,89,5
2007,5,4,12,30,168,887,1042,2,12.850000000000023,220,813,1021,9.851678991079936,30.850000000000023,900,29,3.0314960703253746,92,5
2007,5,4,13,0,168,885,1038,3,12.850000000000023,242,781,1009,10.943142507851476,30.850000000000023,898,30,3.1102362275123596,94,6
2007,5,4,13,30,166,881,1015,3,12.850000000000023,244,767,984,15.501137006502603,30.850000000000023,898,31,3.149606306105852,95,6
2007,5,4,14,0,164,872,977,3,12.850000000000023,256,732,937,21.409672763311434,30.850000000000023,898,32,3.228346463292837,96,6
2007,5,4,14,30,160,859,920,8,13.850000000000023,354,480,779,27.81200696779468,30.850000000000023,895,32,3.228346463292837,96,6
2007,5,4,15,0,156,841,850,8,13.850000000000023,331,452,703,34.42269093654189,30.850000000000023,898,34,3.3464566990733147,99,6
2007,5,4,15,30,150,817,765,7,13.850000000000023,225,653,718,41.128620278928295,30.850000000000023,898,35,3.4251968562602997,99,7
2007,5,4,16,0,141,784,667,8,13.850000000000023,181,680,638,47.87528706326665,29.850000000000023,898,36,3.5039370134472847,101,7
2007,5,4,16,30,132,740,560,7,13.850000000000023,230,30,247,54.631169863761386,29.850000000000023,897,36,3.543307092040777,102,7
2007,5,4,17,0,119,680,445,8,14.850000000000023,214,217,318,61.37452236759484,29.850000000000023,897,37,3.6220472492277622,102,7
2007,5,4,17,30,103,596,325,8,13.850000000000023,123,481,303,68.08759254077624,29.850000000000023,894,38,3.6220472492277622,102,8
2007,5,4,18,0,83,462,205,7,14.850000000000023,92,376,191,74.75359935716523,29.850000000000023,897,39,3.7401574850082397,105,8
2007,5,4,18,30,52,264,92,-15,14.850000000000023,55,203,86,81.35474104251055,28.850000000000023,897,42,3.8188976421952248,108,7
2007,5,4,19,0,0,0,0,7,15.850000000000023,0,0,0,87.87020774641134,28.850000000000023,897,44,3.8582677207887173,111,7
2007,5,4,19,30,0,0,0,7,15.850000000000023,0,0,0,94.27815674509206,27.850000000000023,897,46,3.8976377993822098,113,7
2007,5,4,20,0,0,0,0,7,15.850000000000023,0,0,0,100.54440451597425,27.850000000000023,897,49,3.976377956569195,116,7
2007,5,4,20,30,0,0,0,7,15.850000000000023,0,0,0,106.63061837956126,26.850000000000023,894,51,3.9370078779757023,120,6
2007,5,4,21,0,0,0,0,7,15.850000000000023,0,0,0,112.48496455333364,26.850000000000023,898,53,4.05511811375618,125,6
2007,5,4,21,30,0,0,0,7,16.850000000000023,0,0,0,118.03896464639082,25.850000000000023,898,55,4.094488192349672,129,6
2007,5,4,22,0,0,0,0,7,16.850000000000023,0,0,0,123.20207348522158,25.850000000000023,898,57,4.173228349536657,133,6
2007,5,4,22,30,0,0,0,8,16.850000000000023,0,0,0,127.85600282759631,24.850000000000023,898,59,4.21259842813015,137,6
2007,5,4,23,0,0,0,0,1,16.850000000000023,0,0,0,131.851153038211,23.850000000000023,898,61,4.251968506723642,142,6
2007,5,4,23,30,0,0,0,7,16.850000000000023,0,0,0,135.01028811205882,23.850000000000023,894,64,4.251968506723642,147,6
2007,5,5,0,0,0,0,0,7,16.850000000000023,0,0,0,137.14708137525986,23.850000000000023,898,63,4.251968506723642,150,6
2007,5,5,0,30,0,0,0,7,15.850000000000023,0,0,0,138.10416195406458,23.850000000000023,898,61,4.05511811375618,153,6
2007,5,5,1,0,0,0,0,7,14.850000000000023,0,0,0,137.80091769647848,23.850000000000023,898,58,3.8976377993822098,156,6
2007,5,5,1,30,0,0,0,7,13.850000000000023,0,0,0,136.2636536086034,23.850000000000023,898,55,3.7007874064147472,159,5
2007,5,5,2,0,0,0,0,7,13.850000000000023,0,0,0,133.6153278488526,23.850000000000023,898,52,3.5039370134472847,163,5
2007,5,5,2,30,0,0,0,7,12.850000000000023,0,0,0,130.03301216496345,23.850000000000023,894,49,3.2677165418863297,167,5
2007,5,5,3,0,0,0,0,7,11.850000000000023,0,0,0,125.70223223618191,23.850000000000023,897,47,3.149606306105852,171,5
2007,5,5,3,30,0,0,0,7,10.850000000000023,0,0,0,120.788206464018,23.850000000000023,897,44,2.9527559131383896,176,4
2007,5,5,4,0,0,0,0,7,9.850000000000023,0,0,0,115.42539663743534,23.850000000000023,897,41,2.755905520170927,180,4
2007,5,5,4,30,0,0,0,7,8.850000000000023,0,0,0,109.7181430372973,23.850000000000023,897,38,2.598425205796957,186,4
2007,5,5,5,0,0,0,0,6,8.850000000000023,0,0,0,103.74568682117408,23.850000000000023,897,36,2.4015748128294945,193,4
2007,5,5,5,30,0,0,0,7,6.850000000000023,0,0,0,97.56789069447262,23.850000000000023,894,32,2.125984262675047,200,4
2007,5,5,6,0,0,0,0,-15,6.850000000000023,0,0,0,91.23021582891981,23.850000000000023,897,30,2.0866141840815544,203,4
2007,5,5,6,30,35,162,49,-15,6.850000000000023,12,0,12,84.76691544098293,24.850000000000023,897,28,1.968503948301077,204,3
2007,5,5,7,0,68,418,153,7,6.850000000000023,37,0,37,78.20725594271798,25.850000000000023,897,26,1.8897637911140919,204,3
2007,5,5,7,30,92,573,273,7,6.850000000000023,135,182,192,71.57209166125143,26.850000000000023,897,25,1.7716535553336143,204,3
2007,5,5,8,0,110,674,396,8,6.850000000000023,129,3,131,64.88031403074368,27.850000000000023,897,23,1.6929133981466293,203,2
2007,5,5,8,30,124,744,517,4,6.850000000000023,217,39,237,58.14877170340899,27.850000000000023,894,20,1.5354330837726593,204,2
2007,5,5,9,0,136,794,632,8,6.850000000000023,286,71,330,51.39404577821415,28.850000000000023,897,19,1.4960630051791668,194,2
2007,5,5,9,30,146,833,739,8,6.850000000000023,257,20,271,44.634699747827476,29.850000000000023,897,17,1.4173228479921818,196,2
2007,5,5,10,0,155,861,834,8,6.850000000000023,334,434,676,37.8951006007697,30.850000000000023,897,15,1.2992126122117043,197,2
2007,5,5,10,30,162,882,916,8,6.850000000000023,373,426,738,31.21339081480221,30.850000000000023,897,13,1.2204724550247192,200,3
2007,5,5,11,0,166,898,982,8,6.850000000000023,463,246,687,24.66125222941197,31.850000000000023,897,11,1.1023622192442417,201,3
2007,5,5,11,30,170,910,1034,8,5.850000000000023,437,420,836,18.40217974192133,32.85000000000002,894,9,0.9448819048702717,215,3
2007,5,5,12,0,172,918,1067,7,6.850000000000023,493,285,770,12.89534992173067,32.85000000000002,897,9,0.9842519834637642,206,3
2007,5,5,12,30,175,921,1083,3,6.850000000000023,193,889,1070,9.566069319623367,32.85000000000002,897,9,1.0629921406507492,211,3
2007,5,5,13,0,175,921,1080,7,6.850000000000023,512,225,733,10.698410203030079,32.85000000000002,897,10,1.1023622192442417,215,3
2007,5,5,13,30,174,918,1059,8,7.850000000000023,303,708,986,15.331888481899313,32.85000000000002,897,10,1.1811023764312267,220,3
2007,5,5,14,0,171,912,1021,8,7.850000000000023,198,858,997,21.285172192832576,32.85000000000002,897,10,1.2598425336182117,224,3
2007,5,5,14,30,168,900,965,8,6.850000000000023,377,36,409,27.711263686219397,32.85000000000002,892,10,1.2204724550247192,251,3
2007,5,5,15,0,162,884,892,3,7.850000000000023,189,816,862,34.334536359714434,32.85000000000002,895,11,1.3779527693986893,67,3
2007,5,5,15,30,157,861,806,3,7.850000000000023,180,787,774,41.04672043355785,32.85000000000002,895,12,1.4173228479921818,72,4
2007,5,5,16,0,149,831,707,3,8.850000000000023,169,750,673,47.795688768514935,32.85000000000002,895,13,1.4960630051791668,77,4
2007,5,5,16,30,139,789,597,7,8.850000000000023,249,47,276,54.55116174759393,32.85000000000002,895,13,1.5748031623661518,81,4
2007,5,5,17,0,125,731,477,7,8.850000000000023,172,11,177,61.29206873107607,32.85000000000002,895,13,1.6141732409596443,85,5
2007,5,5,17,30,109,647,351,8,8.850000000000023,154,338,281,68.00102696613442,32.85000000000002,891,13,1.5748031623661518,85,5
2007,5,5,18,0,89,514,224,8,9.850000000000023,111,233,173,74.66144382982257,32.85000000000002,895,15,1.7322834767401218,91,5
2007,5,5,18,30,56,308,103,-15,8.850000000000023,62,111,79,81.25559021878937,32.85000000000002,895,16,1.8110236339271069,95,5
2007,5,5,19,0,0,0,0,3,9.850000000000023,0,0,0,87.76266429085001,31.850000000000023,895,18,1.8503937125205994,102,5
2007,5,5,19,30,0,0,0,3,8.850000000000023,0,0,0,94.16066909915634,30.850000000000023,895,19,1.9291338697075844,113,4
2007,5,5,20,0,0,0,0,3,9.850000000000023,0,0,0,100.41538440612868,30.850000000000023,895,21,2.0078740268945694,130,4
2007,5,5,20,30,0,0,0,7,8.850000000000023,0,0,0,106.48829123062615,29.850000000000023,892,22,1.968503948301077,146,4
2007,5,5,21,0,0,0,0,7,8.850000000000023,0,0,0,112.32739689948934,28.850000000000023,895,24,2.125984262675047,154,4
2007,5,5,21,30,0,0,0,7,9.850000000000023,0,0,0,117.86411587701141,28.850000000000023,897,26,2.1653543412685394,162,4
2007,5,5,22,0,0,0,0,7,8.850000000000023,0,0,0,123.00795105379345,27.850000000000023,897,27,2.2440944984555244,166,5
2007,5,5,22,30,0,0,0,7,8.850000000000023,0,0,0,127.64099510179705,26.850000000000023,897,29,2.283464577049017,171,5
2007,5,5,23,0,0,0,0,7,8.850000000000023,0,0,0,131.6146193462272,25.850000000000023,897,31,2.362204734236002,176,5
2007,5,5,23,30,0,0,0,7,8.850000000000023,0,0,0,134.7534040282926,25.850000000000023,894,32,2.3228346556425095,180,5
2007,5,6,0,0,0,0,0,7,8.850000000000023,0,0,0,136.87367845507916,24.850000000000023,897,32,2.362204734236002,180,5
2007,5,6,0,30,0,0,0,7,7.850000000000023,0,0,0,137.82093322814816,24.850000000000023,897,30,2.2440944984555244,183,5
2007,5,6,1,0,0,0,0,6,6.850000000000023,0,0,0,137.51637333911157,24.850000000000023,897,28,2.0866141840815544,186,5
2007,5,6,1,30,0,0,0,7,5.850000000000023,0,0,0,135.98607485333304,24.850000000000023,897,26,1.968503948301077,190,5
2007,5,6,2,0,0,0,0,7,5.850000000000023,0,0,0,133.35093060063946,24.850000000000023,897,24,1.8110236339271069,193,5
2007,5,6,2,30,0,0,0,7,3.8500000000000227,0,0,0,129.78528267554162,23.850000000000023,894,22,1.6141732409596443,198,5
2007,5,6,3,0,0,0,0,7,3.8500000000000227,0,0,0,125.47232411268723,24.850000000000023,897,21,1.5354330837726593,201,4
2007,5,6,3,30,0,0,0,7,2.8500000000000227,0,0,0,120.57573844825521,24.850000000000023,897,19,1.4173228479921818,206,4
2007,5,6,4,0,0,0,0,4,1.8500000000000227,0,0,0,115.22916686993266,23.850000000000023,897,17,1.2992126122117043,210,4
2007,5,6,4,30,0,0,0,7,1.8500000000000227,0,0,0,109.53660690726852,23.850000000000023,897,15,1.1417322978377342,214,4
2007,5,6,5,0,0,0,0,7,0.8500000000000227,0,0,0,103.57722473070527,23.850000000000023,898,13,1.0236220620572567,220,4
2007,5,6,5,30,0,0,0,7,-1.1499999999999773,0,0,0,97.41093547280147,23.850000000000023,894,10,0.8267716690897942,224,4
2007,5,6,6,0,0,0,0,-15,-0.14999999999997726,0,0,0,91.0832979603881,23.850000000000023,898,10,0.7874015904963017,227,4
2007,5,6,6,30,35,167,51,-15,-0.14999999999997726,35,167,51,84.6286773718581,24.850000000000023,898,10,0.7874015904963017,228,4
2007,5,6,7,0,68,417,154,0,0.8500000000000227,68,417,154,78.07637216190867,25.850000000000023,898,9,0.7480315119028091,230,3
2007,5,6,7,30,92,569,273,8,0.8500000000000227,108,10,111,71.44729883884328,26.850000000000023,898,9,0.7480315119028091,231,3
2007,5,6,8,0,111,667,396,8,1.8500000000000227,186,83,222,64.7603096886702,26.850000000000023,898,8,0.7086614333093166,232,2
2007,5,6,8,30,125,736,515,8,1.8500000000000227,207,29,222,58.032135004553155,27.850000000000023,895,8,0.6692913547158241,232,2
2007,5,6,9,0,138,784,628,8,2.8500000000000227,280,62,319,51.2791105876953,28.850000000000023,898,8,0.6692913547158241,204,2
2007,5,6,9,30,147,819,731,3,2.8500000000000227,159,789,721,44.519347709281796,29.850000000000023,898,7,0.6692913547158241,207,2
2007,5,6,10,0,154,846,823,7,2.8500000000000227,241,673,773,37.77639674978887,29.850000000000023,898,7,0.6692913547158241,220,2
2007,5,6,10,30,161,866,902,8,3.8500000000000227,431,230,628,31.08688776314036,30.850000000000023,898,6,0.6299212761223316,237,2
2007,5,6,11,0,167,878,966,-2,3.8500000000000227,461,232,673,24.519558450568354,31.850000000000023,900,6,0.6299212761223316,251,2
2007,5,6,11,30,170,888,1013,1,4.850000000000023,430,472,878,18.23195068870595,31.850000000000023,895,6,0.5905511975288391,271,2
2007,5,6,12,0,171,894,1043,0,4.850000000000023,171,894,1043,12.673284539570673,32.85000000000002,900,6,0.6299212761223316,86,2
2007,5,6,12,30,173,895,1056,0,5.850000000000023,173,895,1056,9.285445152895747,32.85000000000002,900,6,0.7086614333093166,101,2
2007,5,6,13,0,172,893,1051,0,5.850000000000023,172,893,1051,10.458689730749086,32.85000000000002,898,7,0.7874015904963017,112,3
2007,5,6,13,30,173,887,1028,0,5.850000000000023,173,887,1028,15.167170523738733,32.85000000000002,898,7,0.8267716690897942,45,3
2007,5,6,14,0,170,877,988,0,5.850000000000023,170,877,988,21.163864178209465,32.85000000000002,898,8,0.9055118262767792,54,3
2007,5,6,14,30,165,864,931,0,5.850000000000023,165,864,931,27.612670085932486,32.85000000000002,895,8,0.9448819048702717,58,3
2007,5,6,15,0,161,845,859,0,6.850000000000023,161,845,859,34.247812710005114,32.85000000000002,898,9,1.0629921406507492,65,4
2007,5,6,15,30,154,820,773,0,6.850000000000023,154,820,773,40.96575533515874,32.85000000000002,898,10,1.1417322978377342,69,4
2007,5,6,16,0,146,786,674,0,6.850000000000023,146,786,674,47.716677280391956,32.85000000000002,898,10,1.2204724550247192,72,5
2007,5,6,16,30,135,742,566,0,7.850000000000023,135,742,566,54.471494921632825,32.85000000000002,898,11,1.2992126122117043,74,5
2007,5,6,17,0,122,681,450,0,7.850000000000023,122,681,450,61.20978555082836,32.85000000000002,897,12,1.3779527693986893,75,5
2007,5,6,17,30,105,595,329,1,7.850000000000023,144,360,280,67.91451891719346,32.85000000000002,894,12,1.3385826908051968,75,6
2007,5,6,18,0,85,461,207,0,8.850000000000023,85,461,207,74.56928092721958,32.85000000000002,897,15,1.5748031623661518,79,6
2007,5,6,18,30,54,262,94,-15,9.850000000000023,54,262,94,81.15640992774345,31.850000000000023,898,19,1.8110236339271069,85,6
2007,5,6,19,0,0,0,0,1,10.850000000000023,0,0,0,87.65510953100474,30.850000000000023,898,24,2.0866141840815544,89,6
2007,5,6,19,30,0,0,0,2,11.850000000000023,0,0,0,94.04323324958517,30.850000000000023,898,29,2.3228346556425095,95,5
2007,5,6,20,0,0,0,0,3,12.850000000000023,0,0,0,100.28652516311534,29.850000000000023,898,33,2.5590551272034645,102,5
2007,5,6,20,30,0,0,0,3,13.850000000000023,0,0,0,106.34628878279992,28.850000000000023,895,38,2.7165354415774345,106,5
2007,5,6,21,0,0,0,0,7,13.850000000000023,0,0,0,112.1703836459213,27.850000000000023,900,42,3.0314960703253746,113,5
2007,5,6,21,30,0,0,0,7,14.850000000000023,0,0,0,117.69013156457173,26.850000000000023,900,47,3.2677165418863297,120,6
2007,5,6,22,0,0,0,0,7,15.850000000000023,0,0,0,122.81509995857081,25.850000000000023,900,52,3.5039370134472847,125,6
2007,5,6,22,30,0,0,0,7,15.850000000000023,0,0,0,127.42777614692821,24.850000000000023,900,56,3.7401574850082397,130,6
2007,5,6,23,0,0,0,0,7,16.850000000000023,0,0,0,131.38050262941857,24.850000000000023,900,61,3.976377956569195,135,6
2007,5,6,23,30,0,0,0,8,16.850000000000023,0,0,0,134.49964482285708,23.850000000000023,897,65,4.173228349536657,137,6
2007,5,7,0,0,0,0,0,7,16.850000000000023,0,0,0,136.60410978462642,23.850000000000023,900,67,4.330708663910627,140,7
2007,5,7,0,30,0,0,0,7,16.850000000000023,0,0,0,137.54213447254872,22.850000000000023,900,67,4.251968506723642,142,6
2007,5,7,1,0,0,0,0,2,16.850000000000023,0,0,0,137.2366419596357,22.850000000000023,900,67,4.21259842813015,142,6
2007,5,7,1,30,0,0,0,1,15.850000000000023,0,0,0,135.7134556580651,22.850000000000023,900,66,4.173228349536657,143,6
2007,5,7,2,0,0,0,0,0,15.850000000000023,0,0,0,133.0914578363911,22.850000000000023,900,66,4.133858270943165,143,6
2007,5,7,2,30,0,0,0,0,15.850000000000023,0,0,0,129.54234452827768,22.850000000000023,898,66,4.05511811375618,145,6
2007,5,7,3,0,0,0,0,0,15.850000000000023,0,0,0,125.24704375410381,22.850000000000023,900,65,4.015748035162687,145,6
2007,5,7,3,30,0,0,0,0,15.850000000000023,0,0,0,120.36774309868213,22.850000000000023,900,65,3.976377956569195,146,6
2007,5,7,4,0,0,0,0,0,14.850000000000023,0,0,0,115.03728008192502,21.850000000000023,900,65,3.9370078779757023,147,6
2007,5,7,4,30,0,0,0,3,14.850000000000023,0,0,0,109.3593143601482,21.850000000000023,900,65,3.8976377993822098,149,6
2007,5,7,5,0,0,0,0,4,14.850000000000023,0,0,0,103.41293681644802,21.850000000000023,900,65,3.8582677207887173,150,6
2007,5,7,5,30,0,0,0,7,14.850000000000023,0,0,0,97.25811318748298,21.850000000000023,898,64,3.7401574850082397,152,6
2007,5,7,6,0,0,0,0,-15,14.850000000000023,0,0,0,90.93885919519447,21.850000000000023,900,63,3.7401574850082397,150,6
2007,5,7,6,30,35,164,51,-15,13.850000000000023,17,0,17,84.49456762047863,22.850000000000023,900,60,3.7007874064147472,146,5
2007,5,7,7,0,68,405,153,3,14.850000000000023,52,0,52,77.94965468497438,23.850000000000023,900,58,3.6614173278212547,142,5
2007,5,7,7,30,92,554,269,3,14.850000000000023,112,15,117,71.32673803305639,23.850000000000023,900,55,3.6220472492277622,137,5
2007,5,7,8,0,110,651,389,3,13.850000000000023,168,34,182,64.64463537304474,23.850000000000023,900,53,3.5826771706342697,132,5
2007,5,7,8,30,125,719,507,3,13.850000000000023,205,28,219,57.919965437049406,24.850000000000023,898,51,3.5039370134472847,126,5
2007,5,7,9,0,137,768,619,3,13.850000000000023,279,62,318,51.16882931125348,25.850000000000023,900,49,3.5039370134472847,119,5
2007,5,7,9,30,147,804,721,2,13.850000000000023,311,375,579,44.40890233275321,26.850000000000023,900,46,3.464566934853792,113,5
2007,5,7,10,0,155,831,813,2,13.850000000000023,381,278,601,37.66294307436601,26.850000000000023,902,43,3.4251968562602997,108,5
2007,5,7,10,30,161,852,891,3,13.850000000000023,333,28,357,30.96610520442067,27.850000000000023,902,41,3.385826777666807,103,6
2007,5,7,11,0,166,867,955,3,13.850000000000023,458,118,566,24.384222588723162,28.850000000000023,902,39,3.3464566990733147,99,6
2007,5,7,11,30,170,877,1003,3,12.850000000000023,482,215,687,18.068845434348503,28.850000000000023,898,36,3.228346463292837,94,6
2007,5,7,12,0,172,883,1034,3,12.850000000000023,416,431,837,12.45856958557738,28.850000000000023,902,36,3.3464566990733147,96,6
2007,5,7,12,30,174,885,1048,2,13.850000000000023,425,413,833,9.009918593021254,28.850000000000023,902,39,3.464566934853792,101,6
2007,5,7,13,0,174,883,1044,3,14.850000000000023,293,714,996,10.224021188056156,28.850000000000023,902,41,3.5826771706342697,105,6
